year,lon,lat,mehg_ppb
2085,102.5,32.5,68.57008257
2085,102.5,32.75,82.27435528
2085,102.5,33,69.61807784
2085,102.5,33.25,71.06497342
2085,102.5,33.5,75.77545469
2085,102.5,33.75,79.22837854
2085,102.5,34,81.86150832
2085,102.5,34.25,87.83304428
2085,102.5,34.5,85.62939635
2085,102.5,34.75,86.13066535
2085,102.5,35,86.13066535
2085,102.5,35.25,50.4518734
2085,102.5,35.5,66.97448755
2085,102.5,35.75,64.87360955
2085,102.5,36,51.21858039
2085,102.5,36.25,6.401695764
2085,102.5,36.5,30.26530983
2085,102.5,36.75,73.23796049
2085,102.5,37,80.06149744
2085,102.5,37.25,101.1039506
2085,102.5,37.5,68.56209909
2085,102.5,37.75,61.38694961
2085,102.5,38,12.06233409
2085,102.5,38.25,33.89216809
2085,102.5,38.5,30.301092
2085,102.5,38.75,22.5235442
2085,102.5,39,5.902691512
2085,102.5,39.25,23.32824014
2085,102.5,39.5,14.062018
2085,102.5,39.75,13.85460485
2085,102.5,40,13.85460485
2085,102.5,40.25,8.173633893
2085,102.5,40.5,8.173633893
2085,102.5,40.75,8.173633893
2085,102.5,41,8.173633893
2085,102.5,41.25,8.173633893
2085,102.5,41.5,8.173633893
2085,102.5,41.75,8.173633893
2085,102.5,42,8.173633893
2085,102.75,22.75,34.49426696
2085,102.75,23,4.379410357
2085,102.75,23.25,9.001532476
2085,102.75,23.5,7.363564774
2085,102.75,23.75,25.08806264
2085,102.75,24,11.3702252
2085,102.75,24.25,7.710371459
2085,102.75,24.5,7.796462942
2085,102.75,24.75,7.365602387
2085,102.75,25,7.534253134
2085,102.75,25.25,8.118712275
2085,102.75,25.5,25.49745885
2085,102.75,25.75,21.61386274
2085,102.75,26,17.60716738
2085,102.75,26.25,7.646727109
2085,102.75,26.5,20.4422786
2085,102.75,26.75,7.991423022
2085,102.75,27,10.59517692
2085,102.75,27.25,40.95567875
2085,102.75,27.5,55.6278268
2085,102.75,27.75,59.02270442
2085,102.75,28,59.79574761
2085,102.75,28.25,46.89485852
2085,102.75,28.5,11.67713029
2085,102.75,28.75,71.35967092
2085,102.75,29,6.284561569
2085,102.75,29.25,37.50894861
2085,102.75,29.5,11.56453291
2085,102.75,29.75,5.51463853
2085,102.75,30,5.388132864
2085,102.75,30.25,42.57483801
2085,102.75,30.5,71.75176741
2085,102.75,30.75,77.60373888
2085,102.75,31,81.80853285
2085,102.75,31.25,80.42892573
2085,102.75,31.5,92.22672154
2085,102.75,31.75,90.58626607
2085,102.75,32,92.65185494
2085,102.75,32.25,81.25326326
2085,102.75,32.5,135.9373501
2085,102.75,32.75,70.53779272
2085,102.75,33,67.5790428
2085,102.75,33.25,71.67109256
2085,102.75,33.5,79.76238474
2085,102.75,33.75,79.22837854
2085,102.75,34,81.39817824
2085,102.75,34.25,91.48301203
2085,102.75,34.5,76.00207554
2085,102.75,34.75,77.04068506
2085,102.75,35,76.79307844
2085,102.75,35.25,63.26082708
2085,102.75,35.5,75.05162058
2085,102.75,35.75,65.30768136
2085,102.75,36,4.575316362
2085,102.75,36.25,5.837474575
2085,102.75,36.5,36.91119428
2085,102.75,36.75,67.58998227
2085,102.75,37,67.05889539
2085,102.75,37.25,75.82297657
2085,102.75,37.5,73.98185216
2085,102.75,37.75,11.32911766
2085,102.75,38,33.40675984
2085,102.75,38.25,28.49184499
2085,102.75,38.5,22.23277474
2085,102.75,38.75,11.70466473
2085,102.75,39,26.29145858
2085,102.75,39.25,14.51446742
2085,102.75,39.5,13.47022894
2085,102.75,39.75,26.29145858
2085,102.75,40,13.75504768
2085,102.75,40.25,13.85460485
2085,102.75,40.5,8.173633893
2085,102.75,40.75,13.85460485
2085,102.75,41,8.173633893
2085,102.75,41.25,8.173633893
2085,102.75,41.5,8.173633893
2085,102.75,41.75,8.173633893
2085,102.75,42,8.173633893
2085,103,22.5,36.67358595
2085,103,22.75,26.46547529
2085,103,23,4.806987793
2085,103,23.25,6.929056817
2085,103,23.5,25.22063559
2085,103,23.75,8.790314919
2085,103,24,19.24147643
2085,103,24.25,7.053871239
2085,103,24.5,20.02630336
2085,103,24.75,7.723641209
2085,103,25,7.273888557
2085,103,25.25,7.084232734
2085,103,25.5,19.88157499
2085,103,25.75,17.30313611
2085,103,26,13.85958375
2085,103,26.25,19.21955942
2085,103,26.5,7.8289738
2085,103,26.75,8.273326382
2085,103,27,19.58837219
2085,103,27.25,49.77832093
2085,103,27.5,24.44587972
2085,103,27.75,60.97099911
2085,103,28,11.76709989
2085,103,28.25,62.799707
2085,103,28.5,71.52093564
2085,103,28.75,73.01811418
2085,103,29,70.15323391
2085,103,29.25,6.285505742
2085,103,29.5,73.50172915
2085,103,29.75,5.464458678
2085,103,30,4.508905102
2085,103,30.25,5.155908957
2085,103,30.5,71.33832789
2085,103,30.75,77.77143421
2085,103,31,101.3742593
2085,103,31.25,107.7338144
2085,103,31.5,91.08922667
2085,103,31.75,95.68274511
2085,103,32,87.2431817
2085,103,32.25,91.29366967
2085,103,32.5,97.35274601
2085,103,32.75,67.45717251
2085,103,33,66.63851927
2085,103,33.25,69.40968127
2085,103,33.5,67.56287779
2085,103,33.75,66.9226203
2085,103,34,90.23406546
2085,103,34.25,78.76984073
2085,103,34.5,79.56696498
2085,103,34.75,83.39025791
2085,103,35,77.77358321
2085,103,35.25,80.08189573
2085,103,35.5,11.08331113
2085,103,35.75,35.10805837
2085,103,36,25.37745269
2085,103,36.25,10.76521478
2085,103,36.5,25.4177816
2085,103,36.75,61.11813084
2085,103,37,11.06744076
2085,103,37.25,58.20356139
2085,103,37.5,34.80605168
2085,103,37.75,30.7020616
2085,103,38,19.37802217
2085,103,38.25,12.8363209
2085,103,38.5,13.02758999
2085,103,38.75,11.82684961
2085,103,39,13.51302678
2085,103,39.25,14.062018
2085,103,39.5,11.53329284
2085,103,39.75,27.47917718
2085,103,40,26.29145858
2085,103,40.25,13.85460485
2085,103,40.5,7.854529391
2085,103,40.75,13.47022894
2085,103,41,13.85460485
2085,103,41.25,8.173633893
2085,103,41.5,7.854529391
2085,103,41.75,8.173633893
2085,103,42,8.173633893
2085,103.25,22.75,30.16203177
2085,103.25,23,26.6856522
2085,103.25,23.25,3.367904328
2085,103.25,23.5,6.677503872
2085,103.25,23.75,7.58785207
2085,103.25,24,21.27279356
2085,103.25,24.25,7.934954705
2085,103.25,24.5,25.13720249
2085,103.25,24.75,7.248091702
2085,103.25,25,7.081780827
2085,103.25,25.25,24.59131724
2085,103.25,25.5,7.029602647
2085,103.25,25.75,6.809304566
2085,103.25,26,14.77234406
2085,103.25,26.25,21.00892411
2085,103.25,26.5,6.523465446
2085,103.25,26.75,24.58339997
2085,103.25,27,21.3756914
2085,103.25,27.25,17.019093
2085,103.25,27.5,8.703169948
2085,103.25,27.75,5.819600173
2085,103.25,28,71.33863781
2085,103.25,28.25,70.59659315
2085,103.25,28.5,68.57025899
2085,103.25,28.75,70.07043667
2085,103.25,29,69.62967351
2085,103.25,29.25,5.680701804
2085,103.25,29.5,5.718690178
2085,103.25,29.75,31.13005007
2085,103.25,30,4.033339719
2085,103.25,30.25,4.645998325
2085,103.25,30.5,5.436435381
2085,103.25,30.75,10.28943663
2085,103.25,31,71.53594619
2085,103.25,31.25,104.8538324
2085,103.25,31.5,93.86105385
2085,103.25,31.75,111.3298213
2085,103.25,32,67.23381885
2085,103.25,32.25,111.5653252
2085,103.25,32.5,111.4852846
2085,103.25,32.75,81.0785944
2085,103.25,33,70.53779272
2085,103.25,33.25,82.20394548
2085,103.25,33.5,69.49550632
2085,103.25,33.75,84.83360515
2085,103.25,34,67.34547493
2085,103.25,34.25,109.9023268
2085,103.25,34.5,84.07346672
2085,103.25,34.75,81.00303127
2085,103.25,35,91.69294058
2085,103.25,35.25,75.63954335
2085,103.25,35.5,8.524647195
2085,103.25,35.75,11.84106832
2085,103.25,36,11.07903487
2085,103.25,36.25,31.30077447
2085,103.25,36.5,30.70392948
2085,103.25,36.75,6.082714554
2085,103.25,37,58.2719526
2085,103.25,37.25,49.59278776
2085,103.25,37.5,28.84929017
2085,103.25,37.75,29.31873079
2085,103.25,38,13.53228191
2085,103.25,38.25,13.0395639
2085,103.25,38.5,12.49080403
2085,103.25,38.75,13.28110169
2085,103.25,39,10.92489088
2085,103.25,39.25,13.2180408
2085,103.25,39.5,6.634487614
2085,103.25,39.75,14.02198178
2085,103.25,40,27.49441081
2085,103.25,40.25,13.75504768
2085,103.25,40.5,6.634487614
2085,103.25,40.75,13.75504768
2085,103.25,41,13.85460485
2085,103.25,41.25,8.173633893
2085,103.25,41.5,8.173633893
2085,103.25,41.75,8.173633893
2085,103.5,22.75,27.67832918
2085,103.5,23,30.36106155
2085,103.5,23.25,5.203310478
2085,103.5,23.5,6.254082211
2085,103.5,23.75,17.77069431
2085,103.5,24,20.95907382
2085,103.5,24.25,7.637408485
2085,103.5,24.5,7.346719382
2085,103.5,24.75,7.723641209
2085,103.5,25,7.89869249
2085,103.5,25.25,7.549583894
2085,103.5,25.5,6.796273005
2085,103.5,25.75,20.72980614
2085,103.5,26,20.15889975
2085,103.5,26.25,25.33184697
2085,103.5,26.5,31.84978661
2085,103.5,26.75,11.33397526
2085,103.5,27,21.21236678
2085,103.5,27.25,6.193085017
2085,103.5,27.5,51.85435396
2085,103.5,27.75,69.23606404
2085,103.5,28,33.61222533
2085,103.5,28.25,37.44445225
2085,103.5,28.5,39.97353865
2085,103.5,28.75,35.57563886
2085,103.5,29,30.47362351
2085,103.5,29.25,31.97251566
2085,103.5,29.5,4.637240811
2085,103.5,29.75,4.354877789
2085,103.5,30,4.104447271
2085,103.5,30.25,3.025650071
2085,103.5,30.5,3.549775287
2085,103.5,30.75,4.753944124
2085,103.5,31,5.852002748
2085,103.5,31.25,68.87828302
2085,103.5,31.5,56.79189731
2085,103.5,31.75,108.6907986
2085,103.5,32,66.84542521
2085,103.5,32.25,108.9346412
2085,103.5,32.5,112.1969059
2085,103.5,32.75,99.20261197
2085,103.5,33,87.29376064
2085,103.5,33.25,77.65100757
2085,103.5,33.5,93.15434623
2085,103.5,33.75,82.71250157
2085,103.5,34,61.32354248
2085,103.5,34.25,93.38929409
2085,103.5,34.5,81.5680887
2085,103.5,34.75,72.32687281
2085,103.5,35,82.56555439
2085,103.5,35.25,8.661676031
2085,103.5,35.5,8.994779803
2085,103.5,35.75,27.55585969
2085,103.5,36,24.89559932
2085,103.5,36.25,11.99683651
2085,103.5,36.5,28.58596092
2085,103.5,36.75,24.6754321
2085,103.5,37,51.71609439
2085,103.5,37.25,15.51889663
2085,103.5,37.5,19.36188301
2085,103.5,37.75,23.1591644
2085,103.5,38,13.37257983
2085,103.5,38.25,11.42238835
2085,103.5,38.5,11.16488635
2085,103.5,38.75,10.92489088
2085,103.5,39,11.42238835
2085,103.5,39.25,13.31371119
2085,103.5,39.5,6.634487614
2085,103.5,39.75,11.84395141
2085,103.5,40,33.09372234
2085,103.5,40.25,14.062018
2085,103.5,40.5,13.85460485
2085,103.5,40.75,13.85460485
2085,103.5,41,13.85460485
2085,103.5,41.25,8.173633893
2085,103.5,41.5,8.173633893
2085,103.5,41.75,8.173633893
2085,103.75,22.75,30.08750198
2085,103.75,23,25.84507133
2085,103.75,23.25,44.64256542
2085,103.75,23.5,5.661002801
2085,103.75,23.75,7.815880026
2085,103.75,24,20.03608799
2085,103.75,24.25,22.04169124
2085,103.75,24.5,7.29805833
2085,103.75,24.75,7.188246721
2085,103.75,25,6.45777059
2085,103.75,25.25,7.105864912
2085,103.75,25.5,7.368225392
2085,103.75,25.75,7.379269756
2085,103.75,26,7.931546179
2085,103.75,26.25,21.68293187
2085,103.75,26.5,21.12802039
2085,103.75,26.75,19.157715
2085,103.75,27,24.40030853
2085,103.75,27.25,3.520733324
2085,103.75,27.5,11.18276054
2085,103.75,27.75,37.60234684
2085,103.75,28,38.16425844
2085,103.75,28.25,5.485988326
2085,103.75,28.5,5.547171676
2085,103.75,28.75,5.561637114
2085,103.75,29,5.365564125
2085,103.75,29.25,4.498597274
2085,103.75,29.5,4.547933046
2085,103.75,29.75,3.886062681
2085,103.75,30,3.393818776
2085,103.75,30.25,5.83849973
2085,103.75,30.5,9.022973616
2085,103.75,30.75,3.465147466
2085,103.75,31,4.905971596
2085,103.75,31.25,69.44782119
2085,103.75,31.5,80.78372343
2085,103.75,31.75,72.51872984
2085,103.75,32,80.75731647
2085,103.75,32.25,103.9961484
2085,103.75,32.5,90.6022179
2085,103.75,32.75,91.08552665
2085,103.75,33,91.50539954
2085,103.75,33.25,83.22560099
2085,103.75,33.5,91.17479576
2085,103.75,33.75,69.686416
2085,103.75,34,62.12499648
2085,103.75,34.25,69.15609397
2085,103.75,34.5,74.13434207
2085,103.75,34.75,58.43678321
2085,103.75,35,70.63500884
2085,103.75,35.25,37.77321205
2085,103.75,35.5,9.426554837
2085,103.75,35.75,11.03162013
2085,103.75,36,10.64123705
2085,103.75,36.25,26.43642264
2085,103.75,36.5,10.10604759
2085,103.75,36.75,23.92711328
2085,103.75,37,21.2360414
2085,103.75,37.25,21.56428876
2085,103.75,37.5,23.61496629
2085,103.75,37.75,20.3302813
2085,103.75,38,13.86825553
2085,103.75,38.25,13.51302678
2085,103.75,38.5,13.75504768
2085,103.75,38.75,13.85460485
2085,103.75,39,11.15589019
2085,103.75,39.25,13.31371119
2085,103.75,39.5,11.24569628
2085,103.75,39.75,11.34550796
2085,103.75,40,27.28170079
2085,103.75,40.25,27.28170079
2085,103.75,40.5,14.99554485
2085,103.75,40.75,13.75504768
2085,103.75,41,13.85460485
2085,103.75,41.25,8.173633893
2085,103.75,41.5,8.173633893
2085,103.75,41.75,8.173633893
2085,104,22.75,29.93986448
2085,104,23,30.59459359
2085,104,23.25,6.936216056
2085,104,23.5,8.644223787
2085,104,23.75,7.478807437
2085,104,24,24.86184991
2085,104,24.25,11.11051587
2085,104,24.5,20.1549068
2085,104,24.75,5.940448478
2085,104,25,5.056033163
2085,104,25.25,6.081735547
2085,104,25.5,6.29011538
2085,104,25.75,7.202279405
2085,104,26,6.984376024
2085,104,26.25,10.78037593
2085,104,26.5,21.71747347
2085,104,26.75,20.44931969
2085,104,27,20.70808706
2085,104,27.25,37.39319052
2085,104,27.5,33.46701081
2085,104,27.75,37.13843602
2085,104,28,38.1131512
2085,104,28.25,36.42728062
2085,104,28.5,36.36401072
2085,104,28.75,5.604366624
2085,104,29,4.18449931
2085,104,29.25,3.030361806
2085,104,29.5,2.741574261
2085,104,29.75,4.18425426
2085,104,30,4.827176179
2085,104,30.25,6.030536346
2085,104,30.5,4.556912638
2085,104,30.75,4.514935147
2085,104,31,3.750563871
2085,104,31.25,5.295703814
2085,104,31.5,74.98762088
2085,104,31.75,69.65418935
2085,104,32,71.56566637
2085,104,32.25,70.46147277
2085,104,32.5,80.91753833
2085,104,32.75,96.20132712
2085,104,33,109.9483819
2085,104,33.25,80.67001759
2085,104,33.5,69.04631558
2085,104,33.75,69.41687269
2085,104,34,61.51718495
2085,104,34.25,69.06469915
2085,104,34.5,11.09280268
2085,104,34.75,58.440675
2085,104,35,53.59498361
2085,104,35.25,24.5511828
2085,104,35.5,20.59794083
2085,104,35.75,32.92831443
2085,104,36,10.79383409
2085,104,36.25,24.46864474
2085,104,36.5,7.755532081
2085,104,36.75,24.80317198
2085,104,37,17.55470547
2085,104,37.25,8.75559589
2085,104,37.5,23.71935971
2085,104,37.75,26.53718167
2085,104,38,26.29145858
2085,104,38.25,14.062018
2085,104,38.5,13.75504768
2085,104,38.75,13.85460485
2085,104,39,13.28088849
2085,104,39.25,11.24569628
2085,104,39.5,6.634487614
2085,104,39.75,12.96388157
2085,104,40,13.22565571
2085,104,40.25,27.28170079
2085,104,40.5,27.28170079
2085,104,40.75,13.47022894
2085,104,41,13.85460485
2085,104,41.25,8.173633893
2085,104,41.5,8.173633893
2085,104,41.75,8.173633893
2085,104.25,22.75,4.698759127
2085,104.25,23,5.169113243
2085,104.25,23.25,3.421622677
2085,104.25,23.5,20.0485377
2085,104.25,23.75,19.38394785
2085,104.25,24,7.787927192
2085,104.25,24.25,24.76140047
2085,104.25,24.5,31.20034545
2085,104.25,24.75,9.224393944
2085,104.25,25,21.09382207
2085,104.25,25.25,28.63533757
2085,104.25,25.5,6.108377596
2085,104.25,25.75,5.878031056
2085,104.25,26,6.00110281
2085,104.25,26.25,29.71027011
2085,104.25,26.5,25.22276357
2085,104.25,26.75,60.95816605
2085,104.25,27,6.154476331
2085,104.25,27.25,30.18973301
2085,104.25,27.5,42.20676148
2085,104.25,27.75,34.44315951
2085,104.25,28,5.400020548
2085,104.25,28.25,31.89263513
2085,104.25,28.5,4.701579182
2085,104.25,28.75,4.586740881
2085,104.25,29,3.163625479
2085,104.25,29.25,2.625674978
2085,104.25,29.5,5.000529531
2085,104.25,29.75,4.711918512
2085,104.25,30,7.947783331
2085,104.25,30.25,4.183118288
2085,104.25,30.5,2.965320963
2085,104.25,30.75,5.293093767
2085,104.25,31,9.388375987
2085,104.25,31.25,3.910301153
2085,104.25,31.5,4.932857672
2085,104.25,31.75,6.367275477
2085,104.25,32,40.01681966
2085,104.25,32.25,72.04726214
2085,104.25,32.5,71.24162898
2085,104.25,32.75,79.88157995
2085,104.25,33,74.76426768
2085,104.25,33.25,70.63372066
2085,104.25,33.5,84.34894538
2085,104.25,33.75,73.33756497
2085,104.25,34,60.9480767
2085,104.25,34.25,56.56933657
2085,104.25,34.5,58.42849907
2085,104.25,34.75,71.0987185
2085,104.25,35,60.83404659
2085,104.25,35.25,32.09875228
2085,104.25,35.5,23.96172302
2085,104.25,35.75,8.364816943
2085,104.25,36,18.82331713
2085,104.25,36.25,24.65257292
2085,104.25,36.5,10.44410258
2085,104.25,36.75,25.03579362
2085,104.25,37,21.46460936
2085,104.25,37.25,26.63858598
2085,104.25,37.5,27.90605412
2085,104.25,37.75,31.94155088
2085,104.25,38,26.29145858
2085,104.25,38.25,14.062018
2085,104.25,38.5,13.49038661
2085,104.25,38.75,13.75504768
2085,104.25,39,13.85460485
2085,104.25,39.25,13.85460485
2085,104.25,39.5,13.31371119
2085,104.25,39.75,11.53329284
2085,104.25,40,11.84395141
2085,104.25,40.25,27.28170079
2085,104.25,40.5,27.28170079
2085,104.25,40.75,14.062018
2085,104.25,41,13.85460485
2085,104.25,41.25,7.854529391
2085,104.25,41.5,7.854529391
2085,104.25,41.75,8.173633893
2085,104.5,23,5.474281807
2085,104.5,23.25,3.758557135
2085,104.5,23.5,9.050521696
2085,104.5,23.75,7.028940997
2085,104.5,24,19.7836869
2085,104.5,24.25,27.28873576
2085,104.5,24.5,29.26196135
2085,104.5,24.75,28.11124033
2085,104.5,25,7.437256669
2085,104.5,25.25,16.6074305
2085,104.5,25.5,5.719699955
2085,104.5,25.75,4.647985259
2085,104.5,26,5.45368701
2085,104.5,26.25,31.90306758
2085,104.5,26.5,40.20016292
2085,104.5,26.75,40.18906107
2085,104.5,27,51.07662906
2085,104.5,27.25,34.08489237
2085,104.5,27.5,41.0358581
2085,104.5,27.75,36.36401072
2085,104.5,28,5.710164281
2085,104.5,28.25,20.74271019
2085,104.5,28.5,4.190591547
2085,104.5,28.75,2.722902788
2085,104.5,29,4.666538289
2085,104.5,29.25,8.061402609
2085,104.5,29.5,5.185667034
2085,104.5,29.75,6.149091066
2085,104.5,30,7.232680403
2085,104.5,30.25,7.602534163
2085,104.5,30.5,8.262465656
2085,104.5,30.75,6.077769142
2085,104.5,31,8.69426707
2085,104.5,31.25,8.829239813
2085,104.5,31.5,3.794548382
2085,104.5,31.75,5.095226045
2085,104.5,32,39.31149616
2085,104.5,32.25,40.14004718
2085,104.5,32.5,44.30656883
2085,104.5,32.75,71.49348531
2085,104.5,33,75.13919716
2085,104.5,33.25,73.87015686
2085,104.5,33.5,75.664923
2085,104.5,33.75,74.71605685
2085,104.5,34,61.12261583
2085,104.5,34.25,58.51656217
2085,104.5,34.5,65.49492929
2085,104.5,34.75,62.13619731
2085,104.5,35,36.47539681
2085,104.5,35.25,30.7681516
2085,104.5,35.5,6.802426584
2085,104.5,35.75,9.105405378
2085,104.5,36,20.56590681
2085,104.5,36.25,24.25632893
2085,104.5,36.5,27.53365452
2085,104.5,36.75,7.773280825
2085,104.5,37,21.44853981
2085,104.5,37.25,27.34775128
2085,104.5,37.5,23.17186899
2085,104.5,37.75,26.5224784
2085,104.5,38,26.29145858
2085,104.5,38.25,14.02735048
2085,104.5,38.5,13.49093713
2085,104.5,38.75,13.75504768
2085,104.5,39,13.75504768
2085,104.5,39.25,13.85460485
2085,104.5,39.5,13.31371119
2085,104.5,39.75,13.43187762
2085,104.5,40,27.28170079
2085,104.5,40.25,14.87620497
2085,104.5,40.5,14.59165022
2085,104.5,40.75,13.75504768
2085,104.5,41,13.85460485
2085,104.5,41.25,8.173633893
2085,104.5,41.5,6.634487614
2085,104.5,41.75,8.173633893
2085,104.75,23,36.06329885
2085,104.75,23.25,5.765439787
2085,104.75,23.5,21.44257512
2085,104.75,23.75,17.26973122
2085,104.75,24,7.12846706
2085,104.75,24.25,27.36470261
2085,104.75,24.5,33.55765096
2085,104.75,24.75,11.53993005
2085,104.75,25,8.847197333
2085,104.75,25.25,5.427846809
2085,104.75,25.5,21.40054953
2085,104.75,25.75,34.12712925
2085,104.75,26,5.174224267
2085,104.75,26.25,32.9892816
2085,104.75,26.5,9.364305135
2085,104.75,26.75,9.461655111
2085,104.75,27,55.98200282
2085,104.75,27.25,32.6680734
2085,104.75,27.5,34.24844927
2085,104.75,27.75,36.39793033
2085,104.75,28,4.743881482
2085,104.75,28.25,4.435889981
2085,104.75,28.5,2.836324976
2085,104.75,28.75,2.866029344
2085,104.75,29,3.999719531
2085,104.75,29.25,4.988022239
2085,104.75,29.5,2.437550538
2085,104.75,29.75,4.919497609
2085,104.75,30,7.855402178
2085,104.75,30.25,8.082491535
2085,104.75,30.5,7.886221853
2085,104.75,30.75,7.260906043
2085,104.75,31,4.183118288
2085,104.75,31.25,6.9002935
2085,104.75,31.5,9.164080445
2085,104.75,31.75,3.89355662
2085,104.75,32,31.47639511
2085,104.75,32.25,37.58871152
2085,104.75,32.5,41.57868543
2085,104.75,32.75,73.57997367
2085,104.75,33,44.07527943
2085,104.75,33.25,76.16664007
2085,104.75,33.5,41.94774749
2085,104.75,33.75,73.85550467
2085,104.75,34,72.41486149
2085,104.75,34.25,71.4786776
2085,104.75,34.5,57.41899319
2085,104.75,34.75,36.62572255
2085,104.75,35,5.856084082
2085,104.75,35.25,29.8649714
2085,104.75,35.5,20.33825276
2085,104.75,35.75,24.65728844
2085,104.75,36,20.27083341
2085,104.75,36.25,23.90020122
2085,104.75,36.5,16.72445139
2085,104.75,36.75,6.308785529
2085,104.75,37,30.81266218
2085,104.75,37.25,24.45791695
2085,104.75,37.5,20.46628848
2085,104.75,37.75,23.32824014
2085,104.75,38,14.3576979
2085,104.75,38.25,13.47022894
2085,104.75,38.5,13.47022894
2085,104.75,38.75,13.75504768
2085,104.75,39,13.75504768
2085,104.75,39.25,13.31371119
2085,104.75,39.5,11.53329284
2085,104.75,39.75,14.59165022
2085,104.75,40,27.28170079
2085,104.75,40.25,14.59165022
2085,104.75,40.5,13.71588544
2085,104.75,40.75,13.31371119
2085,104.75,41,13.47022894
2085,104.75,41.25,8.173633893
2085,104.75,41.5,6.634487614
2085,105,23.25,31.35361881
2085,105,23.5,4.255605941
2085,105,23.75,3.392209323
2085,105,24,10.14765657
2085,105,24.25,32.07557601
