year,lon,lat,mehg_ppb
2045,85.75,47.75,25.54690088
2045,85.75,48,25.95702629
2045,85.75,48.25,17.79225243
2045,86,28,109.0057136
2045,86,28.25,141.7855982
2045,86,28.5,153.0983663
2045,86,28.75,132.1676079
2045,86,29,159.6059437
2045,86,29.25,107.1733754
2045,86,29.5,139.1199524
2045,86,29.75,162.5937775
2045,86,30,141.8828819
2045,86,30.25,127.0506747
2045,86,30.5,115.417903
2045,86,30.75,73.27740531
2045,86,31,90.51905657
2045,86,31.25,95.03097524
2045,86,31.5,130.9771895
2045,86,31.75,131.2920899
2045,86,32,132.1037839
2045,86,32.25,125.4202529
2045,86,32.5,169.615101
2045,86,32.75,170.013138
2045,86,33,170.1827077
2045,86,33.25,175.6705574
2045,86,33.5,170.4218901
2045,86,33.75,135.1628
2045,86,34,175.6705574
2045,86,34.25,191.0998711
2045,86,34.5,193.0361975
2045,86,34.75,166.8709613
2045,86,35,165.131744
2045,86,35.25,166.8709613
2045,86,35.5,166.8709613
2045,86,35.75,166.8709613
2045,86,36,134.8671199
2045,86,36.25,151.5626522
2045,86,36.5,136.2336659
2045,86,36.75,97.84097308
2045,86,37,157.9746633
2045,86,37.25,157.9746633
2045,86,37.5,103.7513288
2045,86,37.75,23.99731931
2045,86,38,27.0380133
2045,86,38.25,7.570910062
2045,86,38.5,7.347940098
2045,86,38.75,6.521848948
2045,86,39,6.827680742
2045,86,39.25,9.368505463
2045,86,39.5,10.49901039
2045,86,39.75,10.35364472
2045,86,40,10.43375145
2045,86,40.25,5.631844683
2045,86,40.5,8.122007609
2045,86,40.75,11.25819379
2045,86,41,10.29014794
2045,86,41.25,10.32345605
2045,86,41.5,7.34655421
2045,86,41.75,18.35069246
2045,86,42,27.89798238
2045,86,42.25,31.78246728
2045,86,42.5,74.41361032
2045,86,42.75,123.1426636
2045,86,43,80.48744873
2045,86,43.25,81.74514434
2045,86,43.5,95.87476869
2045,86,43.75,99.26208371
2045,86,44,36.12813456
2045,86,44.25,10.09407676
2045,86,44.5,5.700768368
2045,86,44.75,13.13819425
2045,86,45,12.90948209
2045,86,45.25,10.98803228
2045,86,45.5,15.15207466
2045,86,45.75,11.62916356
2045,86,46,1.867206032
2045,86,46.25,17.81750011
2045,86,46.5,8.716248208
2045,86,46.75,41.03897931
2045,86,47,83.13371507
2045,86,47.25,58.90457232
2045,86,47.5,36.28281636
2045,86,47.75,31.1922274
2045,86,48,25.90028206
2045,86,48.25,19.2601667
2045,86.25,28,19.04596791
2045,86.25,28.25,122.6827887
2045,86.25,28.5,159.5549962
2045,86.25,28.75,135.4161882
2045,86.25,29,84.52968625
2045,86.25,29.25,137.1141353
2045,86.25,29.5,141.8828819
2045,86.25,29.75,139.1199524
2045,86.25,30,162.6456953
2045,86.25,30.25,137.775733
2045,86.25,30.5,124.2245441
2045,86.25,30.75,78.16072871
2045,86.25,31,77.58478564
2045,86.25,31.25,165.1444051
2045,86.25,31.5,170.0674248
2045,86.25,31.75,132.2378952
2045,86.25,32,120.0558805
2045,86.25,32.25,91.43762382
2045,86.25,32.5,131.2920899
2045,86.25,32.75,170.013138
2045,86.25,33,170.1827077
2045,86.25,33.25,166.6453606
2045,86.25,33.5,170.1827077
2045,86.25,33.75,170.013138
2045,86.25,34,174.0749661
2045,86.25,34.25,169.9497522
2045,86.25,34.5,191.0998711
2045,86.25,34.75,166.6453606
2045,86.25,35,170.2028215
2045,86.25,35.25,165.3552955
2045,86.25,35.5,166.8709613
2045,86.25,35.75,166.8709613
2045,86.25,36,166.8709613
2045,86.25,36.25,191.0998711
2045,86.25,36.5,133.6875394
2045,86.25,36.75,156.0141787
2045,86.25,37,153.0983663
2045,86.25,37.25,133.6875394
2045,86.25,37.5,107.0729676
2045,86.25,37.75,52.9661958
2045,86.25,38,32.42636401
2045,86.25,38.25,10.44388772
2045,86.25,38.5,5.595114784
2045,86.25,38.75,7.45742893
2045,86.25,39,6.404712837
2045,86.25,39.25,9.368505463
2045,86.25,39.5,10.49901039
2045,86.25,39.75,10.49901039
2045,86.25,40,10.35364472
2045,86.25,40.25,7.682961557
2045,86.25,40.5,7.823179509
2045,86.25,40.75,11.76863804
2045,86.25,41,12.83872911
2045,86.25,41.25,12.90151356
2045,86.25,41.5,7.290149915
2045,86.25,41.75,4.690967521
2045,86.25,42,20.71890566
2045,86.25,42.25,31.37983493
2045,86.25,42.5,26.34205488
2045,86.25,42.75,60.61556165
2045,86.25,43,89.3371565
2045,86.25,43.25,80.88685674
2045,86.25,43.5,89.57234843
2045,86.25,43.75,80.02878564
2045,86.25,44,30.59214956
2045,86.25,44.25,19.30508473
2045,86.25,44.5,13.6320394
2045,86.25,44.75,13.4741894
2045,86.25,45,12.83630761
2045,86.25,45.25,10.98803228
2045,86.25,45.5,15.15207466
2045,86.25,45.75,15.15207466
2045,86.25,46,11.44650066
2045,86.25,46.25,22.49082424
2045,86.25,46.5,8.340311241
2045,86.25,46.75,40.82623565
2045,86.25,47,58.48971451
2045,86.25,47.25,46.10299992
2045,86.25,47.5,26.58691321
2045,86.25,47.75,30.74959671
2045,86.25,48,25.91464041
2045,86.25,48.25,16.5148043
2045,86.5,28,121.1602806
2045,86.5,28.25,153.0983663
2045,86.5,28.5,112.0392369
2045,86.5,28.75,139.8611949
2045,86.5,29,135.2007863
2045,86.5,29.25,127.7841043
2045,86.5,29.5,129.8993186
2045,86.5,29.75,162.6456953
2045,86.5,30,135.2007863
2045,86.5,30.25,135.2007863
2045,86.5,30.5,133.956944
2045,86.5,30.75,96.08960463
2045,86.5,31,94.4191102
2045,86.5,31.25,130.9771895
2045,86.5,31.5,135.2007863
2045,86.5,31.75,129.6405674
2045,86.5,32,107.9138377
2045,86.5,32.25,70.88015249
2045,86.5,32.5,131.2920899
2045,86.5,32.75,135.0979517
2045,86.5,33,134.7739231
2045,86.5,33.25,175.6705574
2045,86.5,33.5,175.6705574
2045,86.5,33.75,170.1827077
2045,86.5,34,175.6705574
2045,86.5,34.25,190.8415143
2045,86.5,34.5,166.6453606
2045,86.5,34.75,175.6705574
2045,86.5,35,170.1827077
2045,86.5,35.25,166.6453606
2045,86.5,35.5,166.8709613
2045,86.5,35.75,134.8671199
2045,86.5,36,166.8709613
2045,86.5,36.25,156.0141787
2045,86.5,36.5,156.0141787
2045,86.5,36.75,156.0141787
2045,86.5,37,153.0983663
2045,86.5,37.25,105.7987762
2045,86.5,37.5,128.0538988
2045,86.5,37.75,81.27534684
2045,86.5,38,49.21835868
2045,86.5,38.25,14.05119764
2045,86.5,38.5,8.494513388
2045,86.5,38.75,7.45742893
2045,86.5,39,6.362371256
2045,86.5,39.25,9.368505463
2045,86.5,39.5,10.49901039
2045,86.5,39.75,10.49901039
2045,86.5,40,8.423299219
2045,86.5,40.25,7.756863577
2045,86.5,40.5,7.816878862
2045,86.5,40.75,11.23810638
2045,86.5,41,12.83872911
2045,86.5,41.25,13.16087425
2045,86.5,41.5,7.347940098
2045,86.5,41.75,22.38150938
2045,86.5,42,11.50316217
2045,86.5,42.25,31.75761667
2045,86.5,42.5,62.5293343
2045,86.5,42.75,111.7598659
2045,86.5,43,103.1190046
2045,86.5,43.25,92.29857187
2045,86.5,43.5,102.4832183
2045,86.5,43.75,11.00283401
2045,86.5,44,30.43695578
2045,86.5,44.25,11.56369009
2045,86.5,44.5,13.34861738
2045,86.5,44.75,13.23820627
2045,86.5,45,4.164718626
2045,86.5,45.25,10.28185661
2045,86.5,45.5,11.985874
2045,86.5,45.75,12.00095376
2045,86.5,46,7.531037029
2045,86.5,46.25,19.71994547
2045,86.5,46.5,21.95012186
2045,86.5,46.75,30.77299223
2045,86.5,47,31.99396133
2045,86.5,47.25,21.53195502
2045,86.5,47.5,26.62778608
2045,86.5,47.75,30.3837563
2045,86.5,48,26.3185615
2045,86.5,48.25,26.33844893
2045,86.5,48.5,71.32489565
2045,86.75,28,153.0983663
2045,86.75,28.25,162.5937775
2045,86.75,28.5,133.956944
2045,86.75,28.75,83.46195476
2045,86.75,29,138.6275112
2045,86.75,29.25,121.6271045
2045,86.75,29.5,103.8186162
2045,86.75,29.75,162.6456953
2045,86.75,30,137.775733
2045,86.75,30.25,137.775733
2045,86.75,30.5,106.3836468
2045,86.75,30.75,82.6369771
2045,86.75,31,73.99451103
2045,86.75,31.25,72.93834179
2045,86.75,31.5,128.2303896
2045,86.75,31.75,116.2493534
2045,86.75,32,87.15428486
2045,86.75,32.25,79.09664644
2045,86.75,32.5,104.6394197
2045,86.75,32.75,170.4763074
2045,86.75,33,132.2378952
2045,86.75,33.25,175.4955196
2045,86.75,33.5,175.6705574
2045,86.75,33.75,170.1827077
2045,86.75,34,175.6705574
2045,86.75,34.25,190.8415143
2045,86.75,34.5,166.6453606
2045,86.75,34.75,175.6705574
2045,86.75,35,170.1827077
2045,86.75,35.25,166.6453606
2045,86.75,35.5,166.8709613
2045,86.75,35.75,166.8709613
2045,86.75,36,166.8709613
2045,86.75,36.25,193.0361975
2045,86.75,36.5,156.0141787
2045,86.75,36.75,138.9350274
2045,86.75,37,133.6875394
2045,86.75,37.25,80.35075694
2045,86.75,37.5,90.37220576
2045,86.75,37.75,90.77798658
2045,86.75,38,62.37488353
2045,86.75,38.25,29.22832121
2045,86.75,38.5,8.503934797
2045,86.75,38.75,7.45742893
2045,86.75,39,6.362371256
2045,86.75,39.25,9.368505463
2045,86.75,39.5,10.49901039
2045,86.75,39.75,10.49901039
2045,86.75,40,7.648144637
2045,86.75,40.25,7.45742893
2045,86.75,40.5,7.756863577
2045,86.75,40.75,11.70931314
2045,86.75,41,12.91191739
2045,86.75,41.25,13.16087425
2045,86.75,41.5,19.23385711
2045,86.75,41.75,26.22337991
2045,86.75,42,31.63085071
2045,86.75,42.25,31.84087136
2045,86.75,42.5,72.81911529
2045,86.75,42.75,88.7394843
2045,86.75,43,107.0517986
2045,86.75,43.25,92.98679922
2045,86.75,43.5,70.33300892
2045,86.75,43.75,43.79844802
2045,86.75,44,23.47628171
2045,86.75,44.25,23.27675373
2045,86.75,44.5,13.4741894
2045,86.75,44.75,13.16458234
2045,86.75,45,10.54410179
2045,86.75,45.25,9.281550118
2045,86.75,45.5,11.30048025
2045,86.75,45.75,9.289034797
2045,86.75,46,12.91261715
2045,86.75,46.25,11.75581182
2045,86.75,46.5,21.80087441
2045,86.75,46.75,29.8986992
2045,86.75,47,17.00486571
2045,86.75,47.25,31.10490019
2045,86.75,47.5,31.15271869
2045,86.75,47.75,30.71907929
2045,86.75,48,16.9160641
2045,86.75,48.25,40.34134393
2045,86.75,48.5,70.22379771
2045,86.75,48.75,79.2471391
2045,86.75,49,103.1902385
2045,87,28,155.0222105
2045,87,28.25,159.5549962
2045,87,28.5,88.42420643
2045,87,28.75,94.51453814
2045,87,29,118.2378768
2045,87,29.25,114.4680765
2045,87,29.5,130.702402
2045,87,29.75,141.8828819
2045,87,30,162.6456953
2045,87,30.25,108.7966456
2045,87,30.5,82.82935088
2045,87,30.75,81.61320981
2045,87,31,74.72732733
2045,87,31.25,99.36092568
2045,87,31.5,99.76180075
2045,87,31.75,73.09188445
2045,87,32,69.42926675
2045,87,32.25,166.1653861
2045,87,32.5,170.0674248
2045,87,32.75,170.4763074
2045,87,33,134.8816711
2045,87,33.25,134.8816711
2045,87,33.5,170.013138
2045,87,33.75,170.1827077
2045,87,34,174.0749661
2045,87,34.25,166.6453606
2045,87,34.5,166.6453606
2045,87,34.75,166.6453606
2045,87,35,174.0749661
2045,87,35.25,161.4585335
2045,87,35.5,166.8709613
2045,87,35.75,166.8709613
2045,87,36,132.0597533
2045,87,36.25,193.0361975
2045,87,36.5,157.9746633
2045,87,36.75,153.0983663
2045,87,37,82.93201098
2045,87,37.25,92.13708649
2045,87,37.5,79.06397283
2045,87,37.75,105.3978946
2045,87,38,90.86251136
2045,87,38.25,41.66266986
2045,87,38.5,10.45430437
2045,87,38.75,7.347940098
2045,87,39,7.15155928
2045,87,39.25,9.575955394
2045,87,39.5,10.73149347
2045,87,39.75,10.73149347
2045,87,40,7.735482963
2045,87,40.25,7.646482098
2045,87,40.5,7.45742893
2045,87,40.75,8.048403932
2045,87,41,12.83872911
2045,87,41.25,12.91191739
2045,87,41.5,30.13009648
2045,87,41.75,28.92153302
2045,87,42,35.91611322
2045,87,42.25,29.75822094
2045,87,42.5,82.43448438
2045,87,42.75,93.79904227
2045,87,43,82.09217422
2045,87,43.25,107.0517986
2045,87,43.5,74.29725585
2045,87,43.75,31.17443169
2045,87,44,10.33221001
2045,87,44.25,22.839238
2045,87,44.5,13.23962818
2045,87,44.75,13.17668217
2045,87,45,10.54480401
2045,87,45.25,8.247582305
2045,87,45.5,8.254233187
2045,87,45.75,12.77354784
2045,87,46,11.99600057
2045,87,46.25,12.2722812
2045,87,46.5,22.00520118
2045,87,46.75,32.34343066
2045,87,47,18.19565535
2045,87,47.25,31.9989947
2045,87,47.5,42.41340405
2045,87,47.75,26.32019616
2045,87,48,24.58890057
2045,87,48.25,72.41551813
2045,87,48.5,90.9892464
2045,87,48.75,100.7646214
2045,87,49,106.8217638
2045,87.25,28,111.1927274
2045,87.25,28.25,153.0983663
2045,87.25,28.5,102.9579195
2045,87.25,28.75,97.64152168
2045,87.25,29,135.5405348
2045,87.25,29.25,112.2736038
2045,87.25,29.5,128.2303896
2045,87.25,29.75,157.9375157
2045,87.25,30,140.5076721
2045,87.25,30.25,139.231175
2045,87.25,30.5,133.4716964
2045,87.25,30.75,132.7517382
2045,87.25,31,92.00678179
2045,87.25,31.25,82.14870515
2045,87.25,31.5,132.1037839
2045,87.25,31.75,72.43738103
2045,87.25,32,68.46479016
2045,87.25,32.25,105.1633625
2045,87.25,32.5,175.551557
2045,87.25,32.75,137.4505402
2045,87.25,33,135.0979517
2045,87.25,33.25,134.8386159
2045,87.25,33.5,169.7178452
2045,87.25,33.75,175.6705574
2045,87.25,34,175.6705574
2045,87.25,34.25,166.6453606
2045,87.25,34.5,166.6453606
2045,87.25,34.75,166.6453606
2045,87.25,35,161.4585335
2045,87.25,35.25,128.0538988
2045,87.25,35.5,161.6771123
2045,87.25,35.75,166.8709613
2045,87.25,36,166.8709613
2045,87.25,36.25,193.0361975
2045,87.25,36.5,181.0397046
2045,87.25,36.75,156.0141787
2045,87.25,37,132.3465334
2045,87.25,37.25,83.77232259
2045,87.25,37.5,104.6242487
2045,87.25,37.75,111.918756
2045,87.25,38,97.21005672
2045,87.25,38.25,78.30953847
2045,87.25,38.5,19.6687802
2045,87.25,38.75,10.29014794
2045,87.25,39,7.297354532
2045,87.25,39.25,8.430033412
2045,87.25,39.5,9.375995321
2045,87.25,39.75,10.73149347
2045,87.25,40,8.737891643
2045,87.25,40.25,6.827680742
2045,87.25,40.5,7.692400601
2045,87.25,40.75,8.048403932
2045,87.25,41,10.29014794
2045,87.25,41.25,17.44217265
2045,87.25,41.5,31.56507723
2045,87.25,41.75,29.80667855
2045,87.25,42,35.68973331
2045,87.25,42.25,36.99859692
2045,87.25,42.5,82.66679168
2045,87.25,42.75,86.85320159
2045,87.25,43,91.09510798
2045,87.25,43.25,101.1584545
2045,87.25,43.5,76.64415679
2045,87.25,43.75,5.766259381
2045,87.25,44,11.00203238
2045,87.25,44.25,22.83348067
2045,87.25,44.5,13.23962818
2045,87.25,44.75,13.16458234
2045,87.25,45,10.50959277
2045,87.25,45.25,8.227597155
2045,87.25,45.5,15.68298662
2045,87.25,45.75,16.72566055
2045,87.25,46,12.4642422
2045,87.25,46.25,12.12924112
2045,87.25,46.5,22.35254513
2045,87.25,46.75,28.41995985
2045,87.25,47,18.11065185
2045,87.25,47.25,25.1570114
2045,87.25,47.5,42.34320483
2045,87.25,47.75,27.78752395
2045,87.25,48,29.84347243
2045,87.25,48.25,73.91271221
2045,87.25,48.5,76.73669282
2045,87.25,48.75,107.2999932
2045,87.25,49,105.4615549
2045,87.5,28,109.3579027
2045,87.5,28.25,155.0222105
2045,87.5,28.5,134.0881574
2045,87.5,28.75,155.9439338
2045,87.5,29,117.2648435
2045,87.5,29.25,112.6041367
2045,87.5,29.5,137.0166295
2045,87.5,29.75,135.2007863
2045,87.5,30,134.9219465
2045,87.5,30.25,137.9502533
2045,87.5,30.5,133.4716964
2045,87.5,30.75,81.61320981
2045,87.5,31,79.3254234
2045,87.5,31.25,82.89557063
2045,87.5,31.5,129.6405674
2045,87.5,31.75,114.4680765
2045,87.5,32,113.0755029
2045,87.5,32.25,137.775733
2045,87.5,32.5,175.4113206
2045,87.5,32.75,170.0674248
2045,87.5,33,169.9315693
2045,87.5,33.25,140.6728573
2045,87.5,33.5,175.6705574
2045,87.5,33.75,175.6705574
2045,87.5,34,166.6453606
2045,87.5,34.25,166.6453606
2045,87.5,34.5,166.6453606
2045,87.5,34.75,166.6453606
2045,87.5,35,161.4585335
2045,87.5,35.25,165.131744
2045,87.5,35.5,166.8709613
2045,87.5,35.75,166.8709613
2045,87.5,36,166.8709613
2045,87.5,36.25,193.0361975
2045,87.5,36.5,181.0397046
2045,87.5,36.75,153.0983663
2045,87.5,37,132.3465334
2045,87.5,37.25,156.0141787
2045,87.5,37.5,95.0969743
2045,87.5,37.75,93.07066887
2045,87.5,38,94.13087321
2045,87.5,38.25,78.44983202
2045,87.5,38.5,32.30344002
2045,87.5,38.75,17.44217265
2045,87.5,39,7.347940098
2045,87.5,39.25,7.45742893
2045,87.5,39.5,9.375995321
2045,87.5,39.75,9.575955394
2045,87.5,40,9.575955394
2045,87.5,40.25,9.368505463
2045,87.5,40.5,7.692400601
2045,87.5,40.75,7.347940098
2045,87.5,41,8.048403932
2045,87.5,41.25,21.93455486
2045,87.5,41.5,31.70626185
2045,87.5,41.75,19.75698712
2045,87.5,42,26.69504496
2045,87.5,42.25,30.46302291
2045,87.5,42.5,76.85720549
2045,87.5,42.75,107.0091144
2045,87.5,43,10.84889178
2045,87.5,43.25,8.960144076
2045,87.5,43.5,40.86450697
2045,87.5,43.75,5.661265493
2045,87.5,44,14.2176032
2045,87.5,44.25,12.61081993
2045,87.5,44.5,13.34861738
2045,87.5,44.75,13.23962818
2045,87.5,45,10.55330204
2045,87.5,45.25,13.07224778
2045,87.5,45.5,14.71106543
2045,87.5,45.75,16.71329678
2045,87.5,46,12.4055418
2045,87.5,46.25,17.46360474
2045,87.5,46.5,17.62681623
2045,87.5,46.75,17.62681623
2045,87.5,47,23.91868585
2045,87.5,47.25,30.16770828
2045,87.5,47.5,26.09207441
2045,87.5,47.75,16.96866107
2045,87.5,48,42.36390313
2045,87.5,48.25,74.53525304
2045,87.5,48.5,77.93303516
2045,87.5,48.75,107.758545
2045,87.5,49,104.9657315
2045,87.75,28,153.0983663
2045,87.75,28.25,135.2916105
2045,87.75,28.5,72.11167596
2045,87.75,28.75,93.76001761
2045,87.75,29,110.9077273
2045,87.75,29.25,79.85500699
2045,87.75,29.5,116.0123815
2045,87.75,29.75,134.0881574
2045,87.75,30,107.2749063
2045,87.75,30.25,130.9771895
2045,87.75,30.5,165.1444051
2045,87.75,30.75,165.5414516
2045,87.75,31,83.34143114
2045,87.75,31.25,83.60187657
2045,87.75,31.5,132.2378952
2045,87.75,31.75,115.417903
2045,87.75,32,69.69414319
2045,87.75,32.25,130.9771895
2045,87.75,32.5,175.551557
2045,87.75,32.75,170.0674248
2045,87.75,33,137.4505402
2045,87.75,33.25,134.8386159
2045,87.75,33.5,159.5549962
2045,87.75,33.75,166.6453606
2045,87.75,34,166.6453606
2045,87.75,34.25,166.6453606
2045,87.75,34.5,190.8415143
2045,87.75,34.75,169.9497522
2045,87.75,35,166.6453606
2045,87.75,35.25,166.8709613
2045,87.75,35.5,166.8709613
2045,87.75,35.75,166.8709613
2045,87.75,36,166.8709613
2045,87.75,36.25,193.0361975
2045,87.75,36.5,195.4619031
2045,87.75,36.75,153.0983663
2045,87.75,37,134.8671199
2045,87.75,37.25,133.6875394
2045,87.75,37.5,121.1602806
2045,87.75,37.75,81.16491391
2045,87.75,38,94.23366175
2045,87.75,38.25,84.29324843
2045,87.75,38.5,32.65624945
2045,87.75,38.75,17.81212533
2045,87.75,39,7.347940098
2045,87.75,39.25,7.45742893
2045,87.75,39.5,6.527062984
2045,87.75,39.75,9.575955394
2045,87.75,40,9.575955394
2045,87.75,40.25,7.4277922
2045,87.75,40.5,7.15155928
2045,87.75,40.75,7.45742893
2045,87.75,41,7.347940098
2045,87.75,41.25,25.89435724
2045,87.75,41.5,26.65296818
2045,87.75,41.75,25.80741255
2045,87.75,42,23.83584207
2045,87.75,42.25,24.70299621
2045,87.75,42.5,37.0722987
2045,87.75,42.75,61.88344417
2045,87.75,43,22.85719679
2045,87.75,43.25,71.60782421
2045,87.75,43.5,5.311767965
2045,87.75,43.75,24.05737135
2045,87.75,44,10.46739023
2045,87.75,44.25,5.537875391
2045,87.75,44.5,13.23145587
2045,87.75,44.75,13.15645635
2045,87.75,45,17.80314358
2045,87.75,45.25,11.82895848
2045,87.75,45.5,11.82895848
2045,87.75,45.75,12.34864142
2045,87.75,46,20.93982097
2045,87.75,46.25,12.584745
2045,87.75,46.5,20.92947271
2045,87.75,46.75,20.80420538
2045,87.75,47,23.37242019
2045,87.75,47.25,16.59715212
2045,87.75,47.5,21.45152786
2045,87.75,47.75,25.92991104
2045,87.75,48,72.2146935
2045,87.75,48.25,80.45761582
2045,87.75,48.5,98.95621744
2045,87.75,48.75,107.9439687
2045,87.75,49,104.9657315
2045,88,28,151.5626522
2045,88,28.25,91.1080216
2045,88,28.5,73.02248854
2045,88,28.75,85.86077321
2045,88,29,31.80001095
2045,88,29.25,39.1230013
2045,88,29.5,119.0896419
2045,88,29.75,135.2007863
2045,88,30,80.2583804
2045,88,30.25,130.9771895
2045,88,30.5,169.615101
2045,88,30.75,133.7925941
2045,88,31,115.4085742
2045,88,31.25,131.7869367
2045,88,31.5,95.49100264
2045,88,31.75,91.94573418
2045,88,32,72.75650205
2045,88,32.25,130.9771895
2045,88,32.5,134.8816711
2045,88,32.75,170.0674248
2045,88,33,133.4716964
2045,88,33.25,106.8161562
2045,88,33.5,190.8415143
2045,88,33.75,190.8415143
2045,88,34,190.8415143
2045,88,34.25,190.8415143
2045,88,34.5,166.6453606
2045,88,34.75,166.6453606
2045,88,35,166.6453606
2045,88,35.25,166.8709613
2045,88,35.5,166.8709613
2045,88,35.75,191.0998711
2045,88,36,166.8709613
2045,88,36.25,154.4492165
2045,88,36.5,156.0141787
2045,88,36.75,156.0141787
2045,88,37,134.6847867
2045,88,37.25,84.57904499
2045,88,37.5,156.0141787
2045,88,37.75,136.2336659
2045,88,38,104.4580545
2045,88,38.25,77.14962369
2045,88,38.5,58.32416866
2045,88,38.75,33.67336321
2045,88,39,12.45502402
2045,88,39.25,6.634487614
2045,88,39.5,6.362371256
2045,88,39.75,11.97767134
2045,88,40,8.646050944
2045,88,40.25,6.362371256
2045,88,40.5,6.634487614
2045,88,40.75,7.241220968
2045,88,41,9.106406729
2045,88,41.25,22.52449338
2045,88,41.5,27.07259492
2045,88,41.75,22.78522005
2045,88,42,23.9915278
2045,88,42.25,23.90045307
2045,88,42.5,22.96300172
2045,88,42.75,31.6539936
2045,88,43,14.41271297
2045,88,43.25,33.19463117
2045,88,43.5,36.04381792
2045,88,43.75,46.30809176
2045,88,44,32.25953878
2045,88,44.25,21.27771608
2045,88,44.5,6.303588821
2045,88,44.75,17.87382389
2045,88,45,13.15387617
2045,88,45.25,12.77226545
2045,88,45.5,12.48812369
2045,88,45.75,21.2518372
2045,88,46,21.51347293
2045,88,46.25,20.39708191
2045,88,46.5,20.88161621
2045,88,46.75,21.00480351
2045,88,47,21.02567043
2045,88,47.25,20.89855932
2045,88,47.5,17.7823944
2045,88,47.75,30.04322789
2045,88,48,74.74559418
2045,88,48.25,106.0417146
2045,88,48.5,107.5389869
2045,88,48.75,92.16177358
2045,88.25,28,153.0983663
2045,88.25,28.25,107.5466994
2045,88.25,28.5,78.69944436
2045,88.25,28.75,135.5405348
2045,88.25,29,44.29843478
2045,88.25,29.25,71.98902279
2045,88.25,29.5,80.21378361
2045,88.25,29.75,137.775733
2045,88.25,30,135.2007863
2045,88.25,30.25,141.8828819
2045,88.25,30.5,133.4716964
2045,88.25,30.75,105.2863375
2045,88.25,31,72.44689661
2045,88.25,31.25,80.29892485
2045,88.25,31.5,137.3521432
2045,88.25,31.75,116.2493534
2045,88.25,32,72.11012218
2045,88.25,32.25,165.5414516
2045,88.25,32.5,173.9364892
2045,88.25,32.75,169.9315693
2045,88.25,33,106.7793477
2045,88.25,33.25,137.5413701
2045,88.25,33.5,162.5937775
2045,88.25,33.75,190.8415143
2045,88.25,34,190.8415143
2045,88.25,34.25,190.8415143
2045,88.25,34.5,166.6453606
2045,88.25,34.75,166.6453606
2045,88.25,35,132.0597533
2045,88.25,35.25,132.0597533
2045,88.25,35.5,166.8709613
2045,88.25,35.75,191.0998711
2045,88.25,36,166.8709613
2045,88.25,36.25,156.0141787
2045,88.25,36.5,156.0141787
2045,88.25,36.75,123.4678209
2045,88.25,37,101.3490922
2045,88.25,37.25,84.57904499
2045,88.25,37.5,156.0141787
2045,88.25,37.75,136.2336659
2045,88.25,38,132.147593
2045,88.25,38.25,90.43195818
2045,88.25,38.5,67.31875483
2045,88.25,38.75,30.68220724
2045,88.25,39,12.46205626
2045,88.25,39.25,6.639791702
2045,88.25,39.5,11.7275599
2045,88.25,39.75,13.57844459
2045,88.25,40,7.788103674
2045,88.25,40.25,6.634487614
2045,88.25,40.5,6.634487614
2045,88.25,40.75,9.689205863
2045,88.25,41,15.62407448
2045,88.25,41.25,22.52449338
2045,88.25,41.5,23.44584718
2045,88.25,41.75,23.9915278
2045,88.25,42,27.29686726
2045,88.25,42.25,27.45178352
2045,88.25,42.5,26.62773122
2045,88.25,42.75,10.28185661
2045,88.25,43,8.186199467
2045,88.25,43.25,33.56088289
2045,88.25,43.5,31.01291865
2045,88.25,43.75,80.79796091
2045,88.25,44,67.09204622
2045,88.25,44.25,21.51746349
2045,88.25,44.5,10.59519973
2045,88.25,44.75,12.7632555
2045,88.25,45,4.608315779
2045,88.25,45.25,20.95026479
2045,88.25,45.5,21.03915888
2045,88.25,45.75,20.76400856
2045,88.25,46,21.00354528
2045,88.25,46.25,20.77551951
2045,88.25,46.5,23.80519952
2045,88.25,46.75,23.78157406
2045,88.25,47,21.02567043
2045,88.25,47.25,23.6538395
2045,88.25,47.5,22.65054489
2045,88.25,47.75,31.71108768
2045,88.25,48,77.88491656
2045,88.25,48.25,109.6287614
2045,88.5,28.25,105.250635
2045,88.5,28.5,91.60560344
2045,88.5,28.75,96.12372483
2045,88.5,29,22.78945217
2045,88.5,29.25,24.1623744
2045,88.5,29.5,80.0209821
2045,88.5,29.75,84.69537599
2045,88.5,30,141.8828819
2045,88.5,30.25,137.0849666
2045,88.5,30.5,130.9771895
2045,88.5,30.75,134.2968655
2045,88.5,31,75.50841072
2045,88.5,31.25,157.8249702
2045,88.5,31.5,124.1419961
2045,88.5,31.75,71.47379775
2045,88.5,32,69.69414319
2045,88.5,32.25,131.2920899
2045,88.5,32.5,137.781004
2045,88.5,32.75,137.4066649
2045,88.5,33,170.0674248
2045,88.5,33.25,175.4955196
2045,88.5,33.5,175.6705574
2045,88.5,33.75,190.8415143
2045,88.5,34,190.8415143
2045,88.5,34.25,169.9497522
2045,88.5,34.5,166.6453606
2045,88.5,34.75,175.6705574
2045,88.5,35,191.0998711
2045,88.5,35.25,191.0998711
2045,88.5,35.5,166.8709613
2045,88.5,35.75,191.0998711
2045,88.5,36,151.234233
2045,88.5,36.25,193.0361975
2045,88.5,36.5,156.0141787
2045,88.5,36.75,108.8486646
2045,88.5,37,99.22660796
2045,88.5,37.25,134.8671199
2045,88.5,37.5,153.0983663
2045,88.5,37.75,134.8671199
