year,lon,lat,mehg_ppb
2085,102.5,32.5,53.82288992
2085,102.5,32.75,58.17490604
2085,102.5,33,58.3542651
2085,102.5,33.25,20.33322616
2085,102.5,33.5,20.11688524
2085,102.5,33.75,62.71384957
2085,102.5,34,62.80877834
2085,102.5,34.25,52.05624813
2085,102.5,34.5,50.16684473
2085,102.5,34.75,50.4565606
2085,102.5,35,54.72990244
2085,102.5,35.25,42.87131404
2085,102.5,35.5,52.08790768
2085,102.5,35.75,28.3734593
2085,102.5,36,26.582082
2085,102.5,36.25,8.94634802
2085,102.5,36.5,27.08858877
2085,102.5,36.75,29.54730896
2085,102.5,37,61.97727799
2085,102.5,37.25,66.95726229
2085,102.5,37.5,54.53711314
2085,102.5,37.75,31.87116267
2085,102.5,38,10.4496063
2085,102.5,38.25,13.01534322
2085,102.5,38.5,10.32150895
2085,102.5,38.75,7.285649985
2085,102.5,39,2.909789684
2085,102.5,39.25,6.634487614
2085,102.5,39.5,8.173633893
2085,102.5,39.75,8.173633893
2085,102.5,40,7.854529391
2085,102.5,40.25,8.173633893
2085,102.5,40.5,8.173633893
2085,102.5,40.75,8.173633893
2085,102.5,41,8.173633893
2085,102.5,41.25,8.173633893
2085,102.5,41.5,8.173633893
2085,102.5,41.75,8.173633893
2085,102.5,42,8.173633893
2085,102.75,22.75,32.41671455
2085,102.75,23,8.236561326
2085,102.75,23.25,11.03440909
2085,102.75,23.5,8.191216053
2085,102.75,23.75,25.6065329
2085,102.75,24,11.76167607
2085,102.75,24.25,10.73119185
2085,102.75,24.5,9.073102138
2085,102.75,24.75,8.536420865
2085,102.75,25,10.44707421
2085,102.75,25.25,11.67765231
2085,102.75,25.5,26.98366467
2085,102.75,25.75,26.22836046
2085,102.75,26,27.12841436
2085,102.75,26.25,8.018622604
2085,102.75,26.5,20.2339553
2085,102.75,26.75,11.67611164
2085,102.75,27,12.413207
2085,102.75,27.25,24.91283592
2085,102.75,27.5,24.62105907
2085,102.75,27.75,56.7326311
2085,102.75,28,33.77454879
2085,102.75,28.25,53.49524544
2085,102.75,28.5,9.756534526
2085,102.75,28.75,40.0832377
2085,102.75,29,5.296998121
2085,102.75,29.25,30.99601988
2085,102.75,29.5,5.556825681
2085,102.75,29.75,5.150141324
2085,102.75,30,4.881433466
2085,102.75,30.25,36.92065272
2085,102.75,30.5,42.48088481
2085,102.75,30.75,74.48027429
2085,102.75,31,63.11389526
2085,102.75,31.25,81.1973555
2085,102.75,31.5,68.96943787
2085,102.75,31.75,68.00212133
2085,102.75,32,68.96943787
2085,102.75,32.25,60.1627768
2085,102.75,32.5,99.51318542
2085,102.75,32.75,55.76629204
2085,102.75,33,51.64240362
2085,102.75,33.25,63.01999946
2085,102.75,33.5,68.51970377
2085,102.75,33.75,62.71384957
2085,102.75,34,60.37476056
2085,102.75,34.25,52.06584042
2085,102.75,34.5,51.26042568
2085,102.75,34.75,60.95816605
2085,102.75,35,19.97243303
2085,102.75,35.25,57.47565575
2085,102.75,35.5,56.20500758
2085,102.75,35.75,31.22510824
2085,102.75,36,11.26863776
2085,102.75,36.25,12.4406203
2085,102.75,36.5,33.90914971
2085,102.75,36.75,31.69933982
2085,102.75,37,54.79806567
2085,102.75,37.25,59.68707599
2085,102.75,37.5,30.03189482
2085,102.75,37.75,10.55940047
2085,102.75,38,12.20312536
2085,102.75,38.25,12.71576052
2085,102.75,38.5,7.342019464
2085,102.75,38.75,6.629141848
2085,102.75,39,7.854529391
2085,102.75,39.25,7.854529391
2085,102.75,39.5,8.173633893
2085,102.75,39.75,8.173633893
2085,102.75,40,8.173633893
2085,102.75,40.25,8.173633893
2085,102.75,40.5,7.854529391
2085,102.75,40.75,8.173633893
2085,102.75,41,8.173633893
2085,102.75,41.25,8.173633893
2085,102.75,41.5,8.173633893
2085,102.75,41.75,8.173633893
2085,102.75,42,8.173633893
2085,103,22.5,31.58089161
2085,103,22.75,26.22040888
2085,103,23,8.720810178
2085,103,23.25,11.7581457
2085,103,23.5,26.5040338
2085,103,23.75,8.313587681
2085,103,24,20.30409082
2085,103,24.25,7.521150644
2085,103,24.5,20.30409082
2085,103,24.75,7.957174419
2085,103,25,10.77689493
2085,103,25.25,7.35589578
2085,103,25.5,20.01227202
2085,103,25.75,18.78028093
2085,103,26,21.4142
2085,103,26.25,20.30409082
2085,103,26.5,7.431321288
2085,103,26.75,11.46720293
2085,103,27,26.30892368
2085,103,27.25,24.76428253
2085,103,27.5,18.97010759
2085,103,27.75,21.51607646
2085,103,28,5.068155384
2085,103,28.25,26.191225
2085,103,28.5,54.36257655
2085,103,28.75,72.49818894
2085,103,29,38.82639099
2085,103,29.25,5.508796251
2085,103,29.5,37.34649705
2085,103,29.75,4.102362644
2085,103,30,3.433272122
2085,103,30.25,4.669852741
2085,103,30.5,39.44244078
2085,103,30.75,73.79904609
2085,103,31,77.44709389
2085,103,31.25,124.7879238
2085,103,31.5,58.02891367
2085,103,31.75,67.79085585
2085,103,32,66.66295597
2085,103,32.25,58.50382162
2085,103,32.5,77.74523355
2085,103,32.75,50.53835419
2085,103,33,50.82168651
2085,103,33.25,50.74522622
2085,103,33.5,52.86326519
2085,103,33.75,52.01124788
2085,103,34,52.54950077
2085,103,34.25,58.91358525
2085,103,34.5,62.88768268
2085,103,34.75,20.55420957
2085,103,35,23.65890432
2085,103,35.25,25.55459397
2085,103,35.5,8.771438146
2085,103,35.75,34.16291543
2085,103,36,31.47349281
2085,103,36.25,11.22064435
2085,103,36.5,31.84223219
2085,103,36.75,33.05595408
2085,103,37,9.123333726
2085,103,37.25,25.08064981
2085,103,37.5,33.9899651
2085,103,37.75,13.35951779
2085,103,38,12.83630761
2085,103,38.25,8.046885931
2085,103,38.5,7.290149915
2085,103,38.75,7.462875368
2085,103,39,6.623846268
2085,103,39.25,8.173633893
2085,103,39.5,6.634487614
2085,103,39.75,8.173633893
2085,103,40,8.173633893
2085,103,40.25,8.173633893
2085,103,40.5,7.854529391
2085,103,40.75,8.173633893
2085,103,41,8.173633893
2085,103,41.25,8.173633893
2085,103,41.5,7.854529391
2085,103,41.75,8.173633893
2085,103,42,8.173633893
2085,103.25,22.75,26.39287546
2085,103.25,23,27.27656888
2085,103.25,23.25,10.45022232
2085,103.25,23.5,10.75041385
2085,103.25,23.75,6.652896637
2085,103.25,24,19.98785694
2085,103.25,24.25,11.84194
2085,103.25,24.5,25.99084238
2085,103.25,24.75,7.846184406
2085,103.25,25,7.29389606
2085,103.25,25.25,30.42106328
2085,103.25,25.5,7.362401474
2085,103.25,25.75,7.680265338
2085,103.25,26,18.75110261
2085,103.25,26.25,23.18402676
2085,103.25,26.5,8.327572544
2085,103.25,26.75,27.8241727
2085,103.25,27,27.36412208
2085,103.25,27.25,29.27672242
2085,103.25,27.5,10.95408551
2085,103.25,27.75,6.052686853
2085,103.25,28,35.35148658
2085,103.25,28.25,42.28544114
2085,103.25,28.5,73.81168627
2085,103.25,28.75,44.92822345
2085,103.25,29,39.22514807
2085,103.25,29.25,5.431902844
2085,103.25,29.5,4.869556572
2085,103.25,29.75,13.87660841
2085,103.25,30,4.060500315
2085,103.25,30.25,3.020699372
2085,103.25,30.5,5.04385748
2085,103.25,30.75,5.45334737
2085,103.25,31,71.56717246
2085,103.25,31.25,74.23765725
2085,103.25,31.5,74.01504076
2085,103.25,31.75,67.92590692
2085,103.25,32,61.06269141
2085,103.25,32.25,67.21469564
2085,103.25,32.5,67.13787601
2085,103.25,32.75,58.50382162
2085,103.25,33,49.56878653
2085,103.25,33.25,60.06964454
2085,103.25,33.5,52.27523435
2085,103.25,33.75,61.40720877
2085,103.25,34,52.17984558
2085,103.25,34.25,61.11254341
2085,103.25,34.5,62.53227159
2085,103.25,34.75,63.83657819
2085,103.25,35,52.27523435
2085,103.25,35.25,25.68882522
2085,103.25,35.5,11.51301916
2085,103.25,35.75,11.99901133
2085,103.25,36,9.66225478
2085,103.25,36.25,12.83630761
2085,103.25,36.5,21.78928375
2085,103.25,36.75,12.48841577
2085,103.25,37,31.48547072
2085,103.25,37.25,25.11846071
2085,103.25,37.5,29.58173993
2085,103.25,37.75,11.63868293
2085,103.25,38,7.34655421
2085,103.25,38.25,7.296850434
2085,103.25,38.5,7.462875368
2085,103.25,38.75,7.455718136
2085,103.25,39,6.629141848
2085,103.25,39.25,7.854529391
2085,103.25,39.5,6.634487614
2085,103.25,39.75,6.634487614
2085,103.25,40,8.173633893
2085,103.25,40.25,8.173633893
2085,103.25,40.5,6.634487614
2085,103.25,40.75,8.173633893
2085,103.25,41,8.173633893
2085,103.25,41.25,8.173633893
2085,103.25,41.5,8.173633893
2085,103.25,41.75,8.173633893
2085,103.5,22.75,25.99971382
2085,103.5,23,27.84590641
2085,103.5,23.25,5.776445134
2085,103.5,23.5,7.209620743
2085,103.5,23.75,20.60800664
2085,103.5,24,25.89760082
2085,103.5,24.25,7.193342552
2085,103.5,24.5,7.985808957
2085,103.5,24.75,7.843007294
2085,103.5,25,8.594210088
2085,103.5,25.25,7.731527524
2085,103.5,25.5,7.361737245
2085,103.5,25.75,20.74642097
2085,103.5,26,20.76732337
2085,103.5,26.25,31.54797762
2085,103.5,26.5,33.75880636
2085,103.5,26.75,12.39663969
2085,103.5,27,29.01924663
2085,103.5,27.25,12.9607022
2085,103.5,27.5,27.94572019
2085,103.5,27.75,24.81000566
2085,103.5,28,25.56343627
2085,103.5,28.25,30.9942365
2085,103.5,28.5,36.45793171
2085,103.5,28.75,35.32958789
2085,103.5,29,29.3604769
2085,103.5,29.25,20.76500594
2085,103.5,29.5,2.269235763
2085,103.5,29.75,5.032889279
2085,103.5,30,6.805571377
2085,103.5,30.25,6.805571377
2085,103.5,30.5,4.88144048
2085,103.5,30.75,3.665766905
2085,103.5,31,5.439479517
2085,103.5,31.25,44.04815972
2085,103.5,31.5,36.41860127
2085,103.5,31.75,73.41061257
2085,103.5,32,61.98200812
2085,103.5,32.25,71.84232198
2085,103.5,32.5,72.29147749
2085,103.5,32.75,73.56559239
2085,103.5,33,60.49133175
2085,103.5,33.25,61.99758074
2085,103.5,33.5,55.85489182
2085,103.5,33.75,51.58123104
2085,103.5,34,52.85113284
2085,103.5,34.25,52.96974096
2085,103.5,34.5,63.80778564
2085,103.5,34.75,60.06421484
2085,103.5,35,62.27659129
2085,103.5,35.25,10.57741772
2085,103.5,35.5,12.11031349
2085,103.5,35.75,26.89459613
2085,103.5,36,16.77459236
2085,103.5,36.25,5.493301021
2085,103.5,36.5,17.2876817
2085,103.5,36.75,31.92486039
2085,103.5,37,24.72366131
2085,103.5,37.25,23.40604539
2085,103.5,37.5,14.08429808
2085,103.5,37.75,7.342019464
2085,103.5,38,7.45742893
2085,103.5,38.25,7.456022392
2085,103.5,38.5,6.634487614
2085,103.5,38.75,6.629141848
2085,103.5,39,6.639333028
2085,103.5,39.25,6.634487614
2085,103.5,39.5,6.634487614
2085,103.5,39.75,6.634487614
2085,103.5,40,8.173633893
2085,103.5,40.25,8.173633893
2085,103.5,40.5,8.173633893
2085,103.5,40.75,8.173633893
2085,103.5,41,8.173633893
2085,103.5,41.25,8.173633893
2085,103.5,41.5,8.173633893
2085,103.5,41.75,8.173633893
2085,103.75,22.75,16.94752721
2085,103.75,23,16.21063883
2085,103.75,23.25,25.059471
2085,103.75,23.5,6.941009722
2085,103.75,23.75,11.22359136
2085,103.75,24,20.14954489
2085,103.75,24.25,18.26311533
2085,103.75,24.5,8.12791817
2085,103.75,24.75,7.975328755
2085,103.75,25,7.704418394
2085,103.75,25.25,8.326821238
2085,103.75,25.5,7.690844267
2085,103.75,25.75,7.843480345
2085,103.75,26,8.790314919
2085,103.75,26.25,29.35808324
2085,103.75,26.5,29.96260686
2085,103.75,26.75,20.30409082
2085,103.75,27,25.75137679
2085,103.75,27.25,9.838269941
2085,103.75,27.5,9.281764522
2085,103.75,27.75,26.84501294
2085,103.75,28,34.23397773
2085,103.75,28.25,4.559754462
2085,103.75,28.5,4.76744349
2085,103.75,28.75,4.402881234
2085,103.75,29,2.701934059
2085,103.75,29.25,1.972207581
2085,103.75,29.5,5.002760921
2085,103.75,29.75,6.287788613
2085,103.75,30,6.154377583
2085,103.75,30.25,6.199190654
2085,103.75,30.5,6.634006637
2085,103.75,30.75,5.963419428
2085,103.75,31,4.763209257
2085,103.75,31.25,37.6416762
2085,103.75,31.5,72.64351033
2085,103.75,31.75,72.2146935
2085,103.75,32,73.64498006
2085,103.75,32.25,74.3354312
2085,103.75,32.5,69.03794216
2085,103.75,32.75,69.65668211
2085,103.75,33,69.65668211
2085,103.75,33.25,60.22913471
2085,103.75,33.5,58.3152649
2085,103.75,33.75,53.21916652
2085,103.75,34,32.17069995
2085,103.75,34.25,51.99427754
2085,103.75,34.5,60.93074011
2085,103.75,34.75,35.51998429
2085,103.75,35,34.58947792
2085,103.75,35.25,32.32796569
2085,103.75,35.5,12.54575616
2085,103.75,35.75,11.90454165
2085,103.75,36,10.82615657
2085,103.75,36.25,9.195875298
2085,103.75,36.5,8.451969455
2085,103.75,36.75,25.26900245
2085,103.75,37,26.98981709
2085,103.75,37.25,23.17186899
2085,103.75,37.5,19.76888412
2085,103.75,37.75,7.451420076
2085,103.75,38,6.634487614
2085,103.75,38.25,6.634487614
2085,103.75,38.5,7.854529391
2085,103.75,38.75,7.854529391
2085,103.75,39,6.629141848
2085,103.75,39.25,7.854529391
2085,103.75,39.5,6.634487614
2085,103.75,39.75,6.634487614
2085,103.75,40,8.173633893
2085,103.75,40.25,8.173633893
2085,103.75,40.5,8.173633893
2085,103.75,40.75,8.173633893
2085,103.75,41,8.173633893
2085,103.75,41.25,8.173633893
2085,103.75,41.5,8.173633893
2085,103.75,41.75,8.173633893
2085,104,22.75,20.28169645
2085,104,23,26.45791008
2085,104,23.25,8.974763784
2085,104,23.5,12.06570766
2085,104,23.75,7.738982413
2085,104,24,25.75137679
2085,104,24.25,11.65687574
2085,104,24.5,26.71330016
2085,104,24.75,7.877744038
2085,104,25,7.314567944
2085,104,25.25,8.818680752
2085,104,25.5,8.204123283
2085,104,25.75,8.117896101
2085,104,26,7.872290937
2085,104,26.25,11.77031894
2085,104,26.5,29.96260686
2085,104,26.75,21.89250877
2085,104,27,20.93228521
2085,104,27.25,29.00937912
2085,104,27.5,20.20976119
2085,104,27.75,30.66451756
2085,104,28,34.71841528
2085,104,28.25,31.32940152
2085,104,28.5,28.43052586
2085,104,28.75,2.919395251
2085,104,29,4.191075119
2085,104,29.25,5.833616459
2085,104,29.5,5.82014989
2085,104,29.75,5.744459891
2085,104,30,5.768264605
2085,104,30.25,6.179880974
2085,104,30.5,6.080837354
2085,104,30.75,5.956879862
2085,104,31,4.817958227
2085,104,31.25,3.737451674
2085,104,31.5,37.9218313
2085,104,31.75,41.17753574
2085,104,32,38.73732776
2085,104,32.25,75.47398488
2085,104,32.5,71.39045176
2085,104,32.75,75.16418358
2085,104,33,68.61260292
2085,104,33.25,74.28169789
2085,104,33.5,58.63032422
2085,104,33.75,52.3761695
2085,104,34,31.95878842
2085,104,34.25,64.01352333
2085,104,34.5,4.819634179
2085,104,34.75,51.97103486
2085,104,35,20.66294417
2085,104,35.25,31.56684303
2085,104,35.5,26.01533093
2085,104,35.75,34.63588228
2085,104,36,12.24793674
2085,104,36.25,7.345765206
2085,104,36.5,5.067130693
2085,104,36.75,13.07261693
2085,104,37,15.90695344
2085,104,37.25,5.109218454
2085,104,37.5,6.639062098
2085,104,37.75,7.866604396
2085,104,38,8.173633893
2085,104,38.25,8.173633893
2085,104,38.5,8.173633893
2085,104,38.75,7.854529391
2085,104,39,7.854811913
2085,104,39.25,6.634487614
2085,104,39.5,6.634487614
2085,104,39.75,7.45742893
2085,104,40,7.45742893
2085,104,40.25,8.173633893
2085,104,40.5,8.173633893
2085,104,40.75,8.173633893
2085,104,41,8.173633893
2085,104,41.25,8.173633893
2085,104,41.5,8.173633893
2085,104,41.75,8.173633893
2085,104.25,22.75,3.712658883
2085,104.25,23,3.588028507
2085,104.25,23.25,10.00414128
2085,104.25,23.5,26.76947667
2085,104.25,23.75,20.02146207
2085,104.25,24,8.844959866
2085,104.25,24.25,26.49198561
2085,104.25,24.5,30.86365485
2085,104.25,24.75,12.84739491
2085,104.25,25,26.4942092
2085,104.25,25.25,24.70321778
2085,104.25,25.5,8.228923085
2085,104.25,25.75,7.730323669
2085,104.25,26,7.882618813
2085,104.25,26.25,31.77886272
2085,104.25,26.5,34.24591049
2085,104.25,26.75,31.43404487
2085,104.25,27,7.266725914
2085,104.25,27.25,26.35954684
2085,104.25,27.5,31.87472774
2085,104.25,27.75,25.92400456
2085,104.25,28,3.825647825
2085,104.25,28.25,16.02295728
2085,104.25,28.5,1.945515381
2085,104.25,28.75,3.026371712
2085,104.25,29,5.52254177
2085,104.25,29.25,5.537816889
2085,104.25,29.5,5.768264605
2085,104.25,29.75,5.560765287
2085,104.25,30,4.936793841
2085,104.25,30.25,5.112557448
2085,104.25,30.5,5.547302749
2085,104.25,30.75,6.154377583
2085,104.25,31,6.666626529
2085,104.25,31.25,4.863866548
2085,104.25,31.5,4.158659051
2085,104.25,31.75,5.618140329
2085,104.25,32,36.79891091
2085,104.25,32.25,39.09350374
2085,104.25,32.5,39.77912801
2085,104.25,32.75,74.60918169
2085,104.25,33,74.75058111
2085,104.25,33.25,69.03533082
2085,104.25,33.5,72.24044012
2085,104.25,33.75,67.96855513
2085,104.25,34,53.2137896
2085,104.25,34.25,34.24661227
2085,104.25,34.5,50.41728362
2085,104.25,34.75,27.70652975
2085,104.25,35,31.61816742
2085,104.25,35.25,28.80484574
2085,104.25,35.5,24.43901559
2085,104.25,35.75,12.05317886
2085,104.25,36,21.09276026
2085,104.25,36.25,13.38234632
2085,104.25,36.5,4.837770611
2085,104.25,36.75,12.35656332
2085,104.25,37,11.25390943
2085,104.25,37.25,7.462875368
2085,104.25,37.5,6.561938835
2085,104.25,37.75,8.186199467
2085,104.25,38,8.173633893
2085,104.25,38.25,8.173633893
2085,104.25,38.5,7.866283385
2085,104.25,38.75,8.173633893
2085,104.25,39,8.173633893
2085,104.25,39.25,8.173633893
2085,104.25,39.5,7.854529391
2085,104.25,39.75,6.634487614
2085,104.25,40,6.634487614
2085,104.25,40.25,8.173633893
2085,104.25,40.5,8.173633893
2085,104.25,40.75,8.173633893
2085,104.25,41,8.173633893
2085,104.25,41.25,7.854529391
2085,104.25,41.5,7.854529391
2085,104.25,41.75,8.173633893
2085,104.5,23,4.298390679
2085,104.5,23.25,8.882738934
2085,104.5,23.5,10.67892864
2085,104.5,23.75,8.422596004
2085,104.5,24,20.14116274
2085,104.5,24.25,26.42533157
2085,104.5,24.5,19.77642671
2085,104.5,24.75,19.71343108
2085,104.5,25,12.06707516
2085,104.5,25.25,24.89559932
2085,104.5,25.5,10.05117454
2085,104.5,25.75,10.77682037
2085,104.5,26,10.81842854
2085,104.5,26.25,25.06114237
2085,104.5,26.5,20.95907382
2085,104.5,26.75,20.45740811
2085,104.5,27,24.0589799
2085,104.5,27.25,26.68799368
2085,104.5,27.5,31.53441998
2085,104.5,27.75,27.75494135
2085,104.5,28,2.961114239
2085,104.5,28.25,12.60346055
2085,104.5,28.5,4.136570943
2085,104.5,28.75,5.321144494
2085,104.5,29,5.118462588
2085,104.5,29.25,6.248376107
2085,104.5,29.5,5.297705319
2085,104.5,29.75,5.733957343
2085,104.5,30,5.347699316
2085,104.5,30.25,5.538092302
2085,104.5,30.5,5.716219165
2085,104.5,30.75,5.974277478
2085,104.5,31,6.191998754
2085,104.5,31.25,7.306301451
2085,104.5,31.5,5.030189995
2085,104.5,31.75,3.731693531
2085,104.5,32,35.78466908
2085,104.5,32.25,36.66848224
2085,104.5,32.5,36.39230145
2085,104.5,32.75,77.20234026
2085,104.5,33,39.14439825
2085,104.5,33.25,72.58675604
2085,104.5,33.5,41.31876073
2085,104.5,33.75,31.80026072
2085,104.5,34,31.09511918
2085,104.5,34.25,52.06657188
2085,104.5,34.5,50.14610289
2085,104.5,34.75,32.46125286
2085,104.5,35,31.15751468
2085,104.5,35.25,24.26832212
2085,104.5,35.5,8.750773233
2085,104.5,35.75,11.6765232
2085,104.5,36,25.9127345
2085,104.5,36.25,23.20316068
2085,104.5,36.5,10.2245786
2085,104.5,36.75,3.787279946
2085,104.5,37,19.46880377
2085,104.5,37.25,10.28752199
2085,104.5,37.5,6.639333028
2085,104.5,37.75,8.186199467
2085,104.5,38,7.854529391
2085,104.5,38.25,8.173927893
2085,104.5,38.5,7.866604396
2085,104.5,38.75,8.173633893
2085,104.5,39,8.173633893
2085,104.5,39.25,8.173633893
2085,104.5,39.5,6.634487614
2085,104.5,39.75,7.854529391
2085,104.5,40,8.173633893
2085,104.5,40.25,8.173633893
2085,104.5,40.5,8.173633893
2085,104.5,40.75,8.173633893
2085,104.5,41,8.173633893
2085,104.5,41.25,8.173633893
2085,104.5,41.5,6.634487614
2085,104.5,41.75,8.173633893
2085,104.75,23,33.60998023
2085,104.75,23.25,4.518255759
2085,104.75,23.5,23.10406925
2085,104.75,23.75,24.3709054
2085,104.75,24,7.916597864
2085,104.75,24.25,26.89459613
2085,104.75,24.5,12.18961537
2085,104.75,24.75,10.26230898
2085,104.75,25,11.23045842
2085,104.75,25.25,11.21268457
2085,104.75,25.5,26.52929151
2085,104.75,25.75,29.00937912
2085,104.75,26,11.74194592
2085,104.75,26.25,30.73187385
2085,104.75,26.5,10.52587757
2085,104.75,26.75,9.532522954
2085,104.75,27,28.27704946
2085,104.75,27.25,21.43590399
2085,104.75,27.5,26.06457873
2085,104.75,27.75,19.68390777
2085,104.75,28,2.065608232
2085,104.75,28.25,2.873709123
2085,104.75,28.5,6.439564218
2085,104.75,28.75,6.278070785
2085,104.75,29,5.152997071
2085,104.75,29.25,6.263462497
2085,104.75,29.5,5.347699316
2085,104.75,29.75,5.303331943
2085,104.75,30,5.744745581
2085,104.75,30.25,5.303331943
2085,104.75,30.5,5.744745581
2085,104.75,30.75,5.112557448
2085,104.75,31,5.112557448
2085,104.75,31.25,5.155328812
2085,104.75,31.5,6.178936222
2085,104.75,31.75,4.815374218
2085,104.75,32,23.7683526
2085,104.75,32.25,32.50211312
2085,104.75,32.5,36.23974408
2085,104.75,32.75,38.44780522
2085,104.75,33,35.10114442
2085,104.75,33.25,37.04251293
2085,104.75,33.5,33.597212
2085,104.75,33.75,35.9976644
2085,104.75,34,35.61623966
2085,104.75,34.25,68.07911852
2085,104.75,34.5,24.94012702
2085,104.75,34.75,31.98318928
2085,104.75,35,10.64085146
2085,104.75,35.25,23.504057
2085,104.75,35.5,26.27852615
2085,104.75,35.75,31.44235314
2085,104.75,36,22.88712661
2085,104.75,36.25,13.0290208
2085,104.75,36.5,6.273886608
2085,104.75,36.75,2.829246778
2085,104.75,37,14.61408241
2085,104.75,37.25,7.456022392
2085,104.75,37.5,6.639333028
2085,104.75,37.75,6.629141848
2085,104.75,38,8.185865414
2085,104.75,38.25,7.854529391
2085,104.75,38.5,7.854529391
2085,104.75,38.75,7.854529391
2085,104.75,39,8.173633893
2085,104.75,39.25,7.854529391
2085,104.75,39.5,7.45742893
2085,104.75,39.75,8.173633893
2085,104.75,40,8.173633893
2085,104.75,40.25,7.854529391
2085,104.75,40.5,7.854529391
2085,104.75,40.75,7.854529391
2085,104.75,41,8.173633893
2085,104.75,41.25,8.173633893
2085,104.75,41.5,6.634487614
2085,105,23.25,28.65797781
2085,105,23.5,3.543420861
2085,105,23.75,6.21854749
2085,105,24,11.73089731
2085,105,24.25,22.14911035
